location_name,latitude,longitude,parameter,value,unit,year,month,day,hour
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.12,ppm,2020,8,12,14
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.2,ppm,2020,8,12,16
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.18,ppm,2020,8,12,18
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.12,ppm,2020,8,12,19
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.14,ppm,2020,8,12,20
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.11,ppm,2020,8,12,21
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.08,ppm,2020,8,12,23
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.1,ppm,2020,8,13,0
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.17,ppm,2020,8,13,1
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.19,ppm,2020,8,13,2
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.19,ppm,2020,8,13,3
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.28,ppm,2020,8,13,5
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.27,ppm,2020,8,13,6
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.3,ppm,2020,8,13,7
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.34,ppm,2020,8,13,8
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.52,ppm,2020,8,13,9
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.49,ppm,2020,8,13,10
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.52,ppm,2020,8,13,11
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.63,ppm,2020,8,13,12
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.6,ppm,2020,8,13,14
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.54,ppm,2020,8,13,15
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.48,ppm,2020,8,13,16
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.52,ppm,2020,8,13,17
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.53,ppm,2020,8,13,18
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.56,ppm,2020,8,13,20
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.56,ppm,2020,8,13,21
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.52,ppm,2020,8,13,22
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.54,ppm,2020,8,14,0
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.56,ppm,2020,8,14,1
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.55,ppm,2020,8,14,2
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.5,ppm,2020,8,14,3
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.26,ppm,2020,8,14,5
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.23,ppm,2020,8,14,6
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.24,ppm,2020,8,14,7
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.31,ppm,2020,8,14,9
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.33,ppm,2020,8,14,10
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.34,ppm,2020,8,14,11
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.36,ppm,2020,8,14,12
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.35,ppm,2020,8,14,13
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.33,ppm,2020,8,14,14
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.3,ppm,2020,8,14,15
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.3,ppm,2020,8,14,17
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.25,ppm,2020,8,14,18
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.24,ppm,2020,8,14,19
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.53,ppm,2020,8,14,20
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.46,ppm,2020,8,14,21
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.37,ppm,2020,8,14,23
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.24,ppm,2020,8,15,0
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.23,ppm,2020,8,15,1
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.23,ppm,2020,8,15,3
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.23,ppm,2020,8,15,5
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.24,ppm,2020,8,15,6
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.25,ppm,2020,8,15,7
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.27,ppm,2020,8,15,8
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.27,ppm,2020,8,15,9
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.27,ppm,2020,8,15,10
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.31,ppm,2020,8,15,11
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.4,ppm,2020,8,15,13
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.36,ppm,2020,8,15,14
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.37,ppm,2020,8,15,15
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.42,ppm,2020,8,15,16
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.39,ppm,2020,8,15,17
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.45,ppm,2020,8,15,18
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.43,ppm,2020,8,15,19
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.21,ppm,2020,8,16,5
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.16,ppm,2020,8,16,6
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.16,ppm,2020,8,16,7
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.17,ppm,2020,8,16,8
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.19,ppm,2020,8,16,9
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.19,ppm,2020,8,16,10
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.2,ppm,2020,8,16,11
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.2,ppm,2020,8,16,12
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.26,ppm,2020,8,16,13
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.32,ppm,2020,8,16,15
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.35,ppm,2020,8,16,16
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.31,ppm,2020,8,16,17
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.3,ppm,2020,8,16,18
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.31,ppm,2020,8,16,19
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.3,ppm,2020,8,16,20
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.35,ppm,2020,8,16,21
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.35,ppm,2020,8,16,22
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.34,ppm,2020,8,16,23
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.3,ppm,2020,8,17,0
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.32,ppm,2020,8,17,1
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.33,ppm,2020,8,17,2
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.34,ppm,2020,8,17,3
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.24,ppm,2020,8,17,4
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.23,ppm,2020,8,17,5
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.24,ppm,2020,8,17,6
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.22,ppm,2020,8,17,7
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.22,ppm,2020,8,17,8
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.26,ppm,2020,8,17,9
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.26,ppm,2020,8,17,10
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.34,ppm,2020,8,17,11
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.39,ppm,2020,8,17,12
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.23,ppm,2020,8,17,13
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.22,ppm,2020,8,17,14
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.24,ppm,2020,8,17,15
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.24,ppm,2020,8,17,16
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.3,ppm,2020,8,17,18
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.35,ppm,2020,8,17,19
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.21,ppm,2020,8,17,20
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.36,ppm,2020,8,17,21
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.39,ppm,2020,8,17,22
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.38,ppm,2020,8,17,23
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.25,ppm,2020,8,18,0
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.35,ppm,2020,8,18,1
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.27,ppm,2020,8,18,2
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.29,ppm,2020,8,18,3
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.28,ppm,2020,8,18,5
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.3,ppm,2020,8,18,6
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.28,ppm,2020,8,18,8
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.26,ppm,2020,8,18,9
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.27,ppm,2020,8,18,10
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.27,ppm,2020,8,18,11
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.24,ppm,2020,8,18,12
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.19,ppm,2020,8,18,13
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.19,ppm,2020,8,18,14
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.19,ppm,2020,8,18,15
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.17,ppm,2020,8,18,16
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.18,ppm,2020,8,18,17
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.19,ppm,2020,8,18,18
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.17,ppm,2020,8,18,19
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.2,ppm,2020,8,18,20
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.24,ppm,2020,8,18,21
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.3,ppm,2020,8,18,23
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.29,ppm,2020,8,19,0
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.29,ppm,2020,8,19,1
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.55,ppm,2020,8,19,2
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.6,ppm,2020,8,19,3
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.48,ppm,2020,8,19,5
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.42,ppm,2020,8,19,6
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.35,ppm,2020,8,19,7
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.42,ppm,2020,8,19,8
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.4,ppm,2020,8,19,9
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.24,ppm,2020,8,19,10
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.23,ppm,2020,8,19,11
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.28,ppm,2020,8,19,12
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.25,ppm,2020,8,19,13
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.22,ppm,2020,8,19,14
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.19,ppm,2020,8,19,15
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.19,ppm,2020,8,19,16
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.15,ppm,2020,8,19,17
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.15,ppm,2020,8,19,18
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.13,ppm,2020,8,19,19
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.15,ppm,2020,8,19,20
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.14,ppm,2020,8,19,21
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.15,ppm,2020,8,19,22
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.23,ppm,2020,8,19,23
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.47,ppm,2020,8,20,0
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.39,ppm,2020,8,20,1
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.31,ppm,2020,8,20,2
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.28,ppm,2020,8,20,3
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.31,ppm,2020,8,20,5
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.3,ppm,2020,8,20,7
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.24,ppm,2020,8,20,8
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.26,ppm,2020,8,20,9
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.26,ppm,2020,8,20,10
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.27,ppm,2020,8,20,11
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.34,ppm,2020,8,20,12
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.31,ppm,2020,8,20,14
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.31,ppm,2020,8,20,15
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.32,ppm,2020,8,20,16
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.33,ppm,2020,8,20,17
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.35,ppm,2020,8,20,18
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.37,ppm,2020,8,20,19
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.48,ppm,2020,8,20,21
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.46,ppm,2020,8,20,22
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.49,ppm,2020,8,20,23
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.37,ppm,2020,8,21,0
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.34,ppm,2020,8,21,1
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.32,ppm,2020,8,21,2
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.34,ppm,2020,8,21,3
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.43,ppm,2020,8,21,4
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.37,ppm,2020,8,21,5
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.41,ppm,2020,8,21,6
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.42,ppm,2020,8,21,7
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.34,ppm,2020,8,21,8
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.34,ppm,2020,8,21,9
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.39,ppm,2020,8,21,10
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.52,ppm,2020,8,21,12
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.45,ppm,2020,8,21,13
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.36,ppm,2020,8,21,14
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.38,ppm,2020,8,21,15
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.36,ppm,2020,8,21,16
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.28,ppm,2020,8,21,18
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.35,ppm,2020,8,21,19
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.33,ppm,2020,8,21,20
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.29,ppm,2020,8,21,21
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.48,ppm,2020,8,22,0
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.44,ppm,2020,8,22,1
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.5,ppm,2020,8,22,2
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.35,ppm,2020,8,22,3
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.38,ppm,2020,8,22,5
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.34,ppm,2020,8,22,6
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.35,ppm,2020,8,22,7
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.3,ppm,2020,8,22,8
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.3,ppm,2020,8,22,9
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.36,ppm,2020,8,22,10
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.63,ppm,2020,8,22,11
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.86,ppm,2020,8,22,12
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.35,ppm,2020,8,22,13
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.4,ppm,2020,8,22,14
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.37,ppm,2020,8,22,15
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.42,ppm,2020,8,22,16
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.38,ppm,2020,8,22,17
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.4,ppm,2020,8,22,18
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.47,ppm,2020,8,22,19
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.44,ppm,2020,8,22,20
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.49,ppm,2020,8,22,21
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.39,ppm,2020,8,22,22
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.47,ppm,2020,8,22,23
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.47,ppm,2020,8,23,1
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.41,ppm,2020,8,23,2
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.37,ppm,2020,8,23,3
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.38,ppm,2020,8,23,6
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.34,ppm,2020,8,23,7
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.35,ppm,2020,8,23,8
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.33,ppm,2020,8,23,9
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.34,ppm,2020,8,23,10
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.25,ppm,2020,8,23,15
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.31,ppm,2020,8,23,16
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.36,ppm,2020,8,23,18
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.33,ppm,2020,8,23,19
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.27,ppm,2020,8,23,20
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.45,ppm,2020,8,23,21
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.29,ppm,2020,8,23,22
Howard County Near R,39.143196999999994,-76.84619199999999,co,0.22,ppm,2020,8,23,23
